time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
45.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.35,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.4,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.45,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.5,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.55,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.6,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.65,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.7,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.75,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.8,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.85,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.9,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
45.95,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.0,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.05,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.1,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.15,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.2,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.25,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.35,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.4,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.45,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.5,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.55,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.6,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.65,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.7,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.75,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.8,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.85,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.9,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
46.95,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.0,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.05,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.1,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.15,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.2,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.25,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.35,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.4,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.45,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.5,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.55,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.6,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.65,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.7,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.75,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.8,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.85,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.9,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
47.95,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.0,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.05,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.1,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.15,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.2,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.25,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.35,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.4,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.45,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.5,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.55,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.6,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.65,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.7,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.75,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.8,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.85,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.9,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
48.95,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
49.0,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
49.05,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
49.1,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
49.15,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
49.2,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
49.25,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
49.3,stop_hold,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
