time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
44.85,stop_hold,0.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,80000.0,0.0,79999.99465739637,79999.99465739637,-0.0053426036320161074,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
44.9,stop_hold,0.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,80000.0,0.0,79999.9956258461,79999.9956258461,-0.004374153897515498,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
44.95,stop_hold,0.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,80000.0,0.0,79999.9964187457,79999.9964187457,-0.003581254306482151,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.0,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,79999.99706791696,79999.99706791696,55999.997067916964,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.05,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,79999.99759941344,79999.99759941344,55999.997599413444,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.1,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.15,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.2,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.25,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.3,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.35,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.4,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.45,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.5,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.55,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.6,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.65,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.7,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.75,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.8,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.85,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.9,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
45.95,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.0,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.05,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.1,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.15,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.2,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.25,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.3,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.35,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.4,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.45,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.5,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.55,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.6,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.65,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.7,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.75,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.8,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.85,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.9,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
46.95,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.0,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.05,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.1,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.15,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.2,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.25,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.3,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.35,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.4,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.45,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.5,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.55,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.6,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.65,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.7,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.75,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.8,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.85,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.9,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
47.95,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.0,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.05,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.1,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.15,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.2,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.25,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.3,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.35,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
48.4,stop_hold,0.0,0.3,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,5259.8358931260545,5102.040816332273,24000.0,0.0,24000.0,24000.0,0.0,24999.91584234241,1,0,1499.9949505405446,1799.9939406486487,0.0,0.0,0.0,0.0,0.0,0.4608369682369931,712.78938138325,-0.0,712.78938138325,30484.12213276297,3724.122132763026
